adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
13.9300,13.9300,2019-04-03,0.0000,14.5300,13.6592,13.9100,1.0000,87952
13.9500,13.9500,2019-04-02,0.0000,14.3400,13.9300,14.1000,1.0000,48740
14.0000,14.0000,2019-04-01,0.0000,14.5200,13.8000,14.5200,1.0000,59003
14.5000,14.5000,2019-03-29,0.0000,14.6100,13.9605,13.9900,1.0000,119434
14.0100,14.0100,2019-03-28,0.0000,14.5937,13.8400,14.4100,1.0000,117804
14.4800,14.4800,2019-03-27,0.0000,14.7100,13.8000,13.9400,1.0000,85962
13.8900,13.8900,2019-03-26,0.0000,14.3600,13.1900,13.6500,1.0000,135206
13.5600,13.5600,2019-03-25,0.0000,14.3000,13.5000,14.3000,1.0000,92868
13.8000,13.8000,2019-03-22,0.0000,14.2100,13.3100,13.3100,1.0000,58991
13.5200,13.5200,2019-03-21,0.0000,13.6500,13.3400,13.5500,1.0000,25076
13.7500,13.7500,2019-03-20,0.0000,14.2780,13.3600,13.3600,1.0000,129345
13.5000,13.5000,2019-03-19,0.0000,13.7600,13.0500,13.4500,1.0000,178767
13.2000,13.2000,2019-03-18,0.0000,13.6233,12.5500,13.5600,1.0000,70238
13.5000,13.5000,2019-03-15,0.0000,13.7349,13.0900,13.4100,1.0000,68279
13.5100,13.5100,2019-03-14,0.0000,13.9000,13.0660,13.4900,1.0000,174789
13.5500,13.5500,2019-03-13,0.0000,13.9000,13.0691,13.4000,1.0000,102727
13.4300,13.4300,2019-03-12,0.0000,15.2000,13.0100,15.2000,1.0000,26035
13.5000,13.5000,2019-03-11,0.0000,13.8800,12.6702,12.7500,1.0000,104556
12.8300,12.8300,2019-03-08,0.0000,13.0000,12.5000,12.7100,1.0000,105969
12.7100,12.7100,2019-03-07,0.0000,13.4650,12.6100,13.2000,1.0000,137083
13.3000,13.3000,2019-03-06,0.0000,14.4999,12.8501,14.2000,1.0000,181702
14.2600,14.2600,2019-03-05,0.0000,15.0862,14.0300,15.0000,1.0000,226620
15.0000,15.0000,2019-03-04,0.0000,15.5200,14.8000,14.8400,1.0000,205868
14.7700,14.7700,2019-03-01,0.0000,15.5200,14.1400,14.1400,1.0000,211020
14.2300,14.2300,2019-02-28,0.0000,14.7200,12.7000,12.8000,1.0000,1166687
